    0.360174432225262464E+01    0.459980439970553423E+01    0.512455265922067849E+01    0.448347325219339332E+01    0.508410500487662720E+01    0.180646313316472185E+01    0.150601764747965028E+02    0.148846675630370679E+02    0.956993507613762562E+00
    0.394752163155724389E+01    0.607778331875713462E+01    0.113842118273688220E+01    0.364590622275921072E+01    0.824227724245323579E+01    0.203780426100914891E+01    0.149459611286336216E+02    0.148204639907446527E+02    0.957146593178797800E+00
    0.372786511487035321E+01    0.281126098445958039E+01    0.726058094511128704E+01    0.493003766009572519E+01    0.599970907582003221E+01    0.195424475218042559E+01    0.150121730395814232E+02    0.148373921655648768E+02    0.957155993814975958E+00
    0.365716688329016204E+01    0.433756923246929471E+01    0.268762453164853188E+01    0.258446809332343808E+01    0.489159719140382432E+01    0.237755092391584011E+01    0.149669671574975069E+02    0.148288897558131048E+02    0.957207257587557536E+00
    0.402870666347251305E+01    0.169774913615737155E+01    0.468090302889630649E+01    0.418075272677919774E+01    0.625652147727342012E+01    0.177171131344320343E+01    0.149519314612340679E+02    0.148273195106055358E+02    0.957223750455010403E+00
    0.410488235145295022E+01    0.358730969984605697E+01    0.456886755395138966E+01    0.361335008850716033E+01    0.521322920486339036E+01    0.168263309227938063E+01    0.149572082313271402E+02    0.148166027974951575E+02    0.957539774172441849E+00
    0.331395718355998614E+01    0.654512283658934990E+01    0.662462206607887261E+01    0.459210051090833282E+01    0.770330258954033731E+01    0.247568728581180775E+01    0.150619206878348670E+02    0.148719133596882092E+02    0.958020872866859885E+00
    0.364417505700626965E+01    0.510872085235583739E+01    0.452979870980806076E+01    0.414538122505841589E+01    0.725473909879781687E+01    0.190518342029092325E+01    0.150379344557131489E+02    0.148532618914051255E+02    0.958133247050095282E+00
    0.434205342744779177E+01    0.329976393528011958E+01    0.630003689212164275E+01    0.181160622042955710E+01    0.755277817943769136E+01    0.215736538205011286E+01    0.149591435925284149E+02    0.147888491759439979E+02    0.958238222331933454E+00
    0.412186756890775996E+01    0.552338283361801263E+01    0.526724024901393406E+01    0.605318146266809443E+01    0.627029603437025340E+01    0.175004495287052975E+01    0.149440622186622534E+02    0.148101069539271091E+02    0.958436972081054050E+00
    0.364972708706237325E+01    0.650340081927237534E+01    0.352506571220669507E+01    0.487767680193248943E+01    0.779200373168249438E+01    0.220880485346169442E+01    0.149890031476003909E+02    0.148421993018952048E+02    0.958502498553253091E+00
    0.360200217708328418E+01    0.373189807153344111E+01    0.266850446167718625E+01    0.419483197612647452E+01    0.807661501508254176E+01    0.227933569074093878E+01    0.150221482096586865E+02    0.148431241049875418E+02    0.958994963197099426E+00
    0.342946368269415514E+01    0.624503849440474301E+01    0.164424805271162411E+01    0.451516818364107309E+01    0.810602599153408043E+01    0.256820581514652080E+01    0.150140045867215370E+02    0.148526872172039930E+02    0.958999890773573838E+00
    0.335593599741087267E+01    0.176494066676066463E+01    0.650402692642939595E+01    0.359615997784683028E+01    0.458962844294883254E+01    0.229742512338850924E+01    0.151603696081655848E+02    0.148625769336922744E+02    0.959123193432980359E+00
    0.401886862154320212E+01    0.446760300277811551E+00    0.509967006186304950E+01    0.373165081472879701E+01    0.382059513085784985E+01    0.186656398486645969E+01    0.149584433956902476E+02    0.148148962402332351E+02    0.959127856076621321E+00
    0.391293659647196046E+01    0.175731355663532640E+01    0.259056399668574677E+01    0.615862434328778541E+01    0.777646036925844619E+01    0.206921196326859125E+01    0.149438746097278372E+02    0.148156136898290107E+02    0.959189416504087733E+00
    0.347715490090393153E+01    0.421845270679581397E+01    0.779674547819302011E+00    0.496769613256685538E+01    0.667580542259499143E+01    0.246585874617005896E+01    0.150163881972348765E+02    0.148560142081860231E+02    0.959190450580090781E+00
    0.375586373443831434E+01    0.199151369556149915E+01    0.732751427863670290E+01    0.532678857589163712E+01    0.636248612337282715E+01    0.181310471674437679E+01    0.150339686127348546E+02    0.148523674102820777E+02    0.959296201014258165E+00
    0.376030892889799029E+01    0.463664256213565462E+01    0.687147659365226460E+01    0.426773061264833942E+01    0.806229718673775331E+01    0.189078875041027561E+01    0.150205002585196379E+02    0.148570234078470413E+02    0.959351986182532368E+00
    0.354164754176688801E+01    0.820929362511218619E+00    0.562636445291069265E+01    0.484693118205225915E+01    0.817745149785753789E+01    0.175059025740249230E+01    0.150967914124931504E+02    0.148976957601170703E+02    0.959362568076319588E+00
    0.292817570510644920E+01    0.423911009393377558E+01    0.391907680067569819E+01    0.225340795801677940E+01    0.463256944596565656E+01    0.257954539576487507E+01    0.150257966678919583E+02    0.148891993957241962E+02    0.959371109560048119E+00
    0.332043089634452038E+01    0.446495567848387065E+01    0.772792222732575862E+01    0.724016146203326105E+01    0.759540089790507622E+01    0.270116641047506256E+01    0.150673546876338520E+02    0.148614297510222961E+02    0.959490520785877377E+00
    0.341392488491655888E+01    0.796795347718622082E+01    0.590521758733891922E+01    0.561594849405814944E+01    0.692892974194864486E+01    0.190672047281061907E+01    0.151280719371986088E+02    0.149015727739254054E+02    0.959572251409153698E+00
    0.330400828153939585E+01    0.472099301410286165E+00    0.541794994639633209E+01    0.586780284287452769E+01    0.596333018027424622E+01    0.213908322387454719E+01    0.151233957419761307E+02    0.148990905934879443E+02    0.960080952085009542E+00
    0.341684441038351094E+01    0.611958584768209501E+01    0.545745886925641788E+01    0.574947016662723875E+01    0.732234205788373416E+01    0.281252688430561104E+01    0.150019097621516213E+02    0.148202419803366769E+02    0.960172242315548985E+00
    0.340113727492510209E+01    0.245532475243772508E+01    0.654952580930604800E+01    0.338711969227063037E+01    0.412861351465188609E+01    0.270315602138653865E+01    0.150218556804650749E+02    0.148266721184207881E+02    0.960183034857197693E+00
    0.319490869958405765E+01    0.179673992307662722E+01    0.445709296335570748E+01    0.443858274596082403E+01    0.701146431069513643E+01    0.241819056728977433E+01    0.151562143225216897E+02    0.148868316985352482E+02    0.960274259521841533E+00
    0.340849471402579596E+01    0.169683184783284524E+01    0.300132464160966039E+01    0.665885882921761318E+01    0.762329351823693724E+01    0.196763431599301564E+01    0.151218275843860184E+02    0.148908341963654820E+02    0.960344808338782330E+00
    0.443993989519498378E+01    0.270672639810946958E+01    0.441522929185820967E+01    0.411422271363814307E+01    0.773049565942911077E+01    0.169016816499536104E+01    0.148973728549706976E+02    0.147909180230243908E+02    0.960535018881882974E+00
    0.253213275544134930E+01    0.350610800932802258E+01    0.401444390926551353E+01    0.153824350882535388E+01    0.794756555279911314E+01    0.275273650205882703E+01    0.150760551853234119E+02    0.148696363081541083E+02    0.960568428595317547E+00
    0.392464416694416141E+01    0.787377284283377765E+01    0.441514450175250595E+01    0.682403817755172870E+01    0.748984868916393953E+01    0.201423192279802343E+01    0.149611374909844734E+02    0.148244270304034096E+02    0.960677961943997571E+00
    0.351641698015326476E+01    0.603045520137880597E+01    0.740046808205129292E+01    0.535047137573029996E+01    0.690840479500537796E+01    0.182680161453270240E+01    0.150990808872434705E+02    0.148843598543912954E+02    0.960965847167643883E+00
    0.374301853599002765E+01    0.591043484869433033E+01    0.373217538384925973E+01    0.429509192931003092E+01    0.565056634579397699E+01    0.188365950987734854E+01    0.150278561511884163E+02    0.148587427333129103E+02    0.960983773344437076E+00
    0.238604414129072895E+01    0.403539786190983296E+01    0.393353983899609272E+01    0.162286001089840326E+01    0.795791478462979285E+01    0.227212692057270305E+01    0.150456650530949982E+02    0.148806560688022245E+02    0.961027986344427987E+00
    0.405415892353603624E+01    0.253830404673467402E+01    0.264317563316967519E+01    0.623218639766955462E+01    0.743707982114379718E+01    0.212766485786781301E+01    0.149196597344426749E+02    0.147943218031886818E+02    0.961106061111237420E+00
    0.415922785016639907E+01    0.653172095138413766E+01    0.196386543084391274E+01    0.404759095964109505E+01    0.720611639510859270E+01    0.204631797428869922E+01    0.149082453889480373E+02    0.147925235900057501E+02    0.961258270853886154E+00
    0.330886553046444210E+01    0.406691805937665762E+01    0.766025296436910885E+01    0.319835637385632854E+01    0.654834461950258273E+01    0.227628504666504350E+01    0.150791291299148220E+02    0.149005259995246941E+02    0.961488935890297491E+00
    0.368372277747035959E+01    0.106616922088537569E+01    0.204732405167385378E+01    0.617355355009255025E+01    0.787801913113732244E+01    0.181805419997551088E+01    0.150559148211171614E+02    0.148690600885129349E+02    0.961535425192724391E+00
    0.348358550667762756E+01    0.256232500076293945E+01    0.498561146855354309E+01    0.398986219887518523E+01    0.454955067709927885E+01    0.257818945300579072E+01    0.149938991136241917E+02    0.148381674525103460E+02    0.961654191551302606E+00
    0.428971510671916079E+01    0.224535490625941936E+01    0.655480906520501394E+00    0.508230648359726711E+01    0.541767763688935133E+01    0.186485268367833923E+01    0.149048438469236704E+02    0.147903265828904527E+02    0.961723436547564536E+00
    0.359949386220317358E+01    0.240408545094109449E+01    0.782468425631106967E+01    0.579453403763100017E+01    0.756716708095580159E+01    0.240399845906787757E+01    0.149989589338727978E+02    0.148223032740951428E+02    0.961852903969776629E+00
    0.372243013731330219E+01    0.385366581993965651E+01    0.531457768034448730E+01    0.256473845915671061E+01    0.544321724291306541E+01    0.167690662479748775E+01    0.150468300036266367E+02    0.148679101863246377E+02    0.962000883623739367E+00
    0.404773878873630366E+01    0.180943721486587394E+01    0.730975184664507527E+01    0.482436315502622470E+01    0.679351112677835012E+01    0.204826425630227282E+01    0.149246025019432036E+02    0.147997004124325890E+02    0.962145370892880991E+00
    0.314694289046536246E+01    0.416510449641035230E+01    0.161311364082749709E+01    0.174183730520295810E+01    0.478096805808343639E+01    0.198833956245770382E+01    0.150037674987707685E+02    0.148555252951881140E+02    0.962216571728218395E+00
    0.377329286923331830E+01    0.581125785897822134E+01    0.143699055351534244E+01    0.585834610831473857E+01    0.683334579117840235E+01    0.169305186061342661E+01    0.150346177829885939E+02    0.148726806636958475E+02    0.962268382082362761E+00
    0.376108924573137715E+01    0.101379686158352378E+01    0.495989186356427947E+01    0.692818961650487353E+01    0.756497433568688926E+01    0.209669715361339470E+01    0.149827749755629398E+02    0.148225785341854692E+02    0.962288095643399344E+00
    0.333350854444956290E+01    0.219568228765403439E+00    0.188183440813641467E+01    0.742751800409463492E+01    0.752830102120364675E+01    0.272360959529769175E+01    0.150299866706105796E+02    0.148394244319425486E+02    0.962358543176310532E+00
    0.382444005716534230E+01    0.599009425512091820E+01    0.717073528489816070E+01    0.356144714106845051E+01    0.416553888025757324E+01    0.167807931674650135E+01    0.150138945972271323E+02    0.148533561045694480E+02    0.962487222491098304E+00
    0.392215974400660139E+01    0.666000451682962602E+01    0.429613189593956779E+01    0.373883561892508709E+01    0.765996356152951385E+01    0.167737706133032893E+01    0.149897204002746030E+02    0.148407925701223657E+02    0.962501450022556937E+00
    0.360764922478489369E+01    0.374323654735704769E+01    0.546908642429269154E+01    0.300136919432081850E+01    0.805534565254792767E+01    0.239920754586632512E+01    0.149822391659203635E+02    0.148386896829985044E+02    0.962835269079384992E+00
